3.744860315430000	-600.706684539568869	-83.826524795870426	-23.369556715819325	-493.510603027879142
3.764300006400000	-1228.428575435759512	-55.406062113530936	-20.958472421489102	-1152.064040900739428
3.789262596220000	-921.136746448486292	-41.661281384856380	-15.296625070051620	-864.178839993578322
3.792901794520000	-233.885193982515830	-52.158942800272442	-15.767529059001475	-165.958722123241927
3.806229445880000	-1045.012502472879532	-46.497665054068889	-11.898281999443835	-986.616555419366819
3.823987235640000	-883.320900870990840	-35.851841053630288	-8.589662804589503	-838.879397012771051
3.856524435670000	-490.874883717051603	-36.885722046669699	-4.345736655133988	-449.643425015247942
3.900437875100000	-603.518104608695126	-8.913365647128471	-1.273938136660332	-593.330800824906305
3.912104977580000	-143.574097198355332	-8.692359722343204	-1.146104049058628	-133.735633426953513
3.914568889450000	-66.041758888804708	-8.050998158656695	-0.883373597234015	-57.107387132913992
3.926641105550000	-89.383257569594520	-9.560885076901538	-0.441484434901223	-79.380888057791765
3.930687559640000	-59.302213710454780	-3.052879680150306	-0.359154968710344	-55.890179061594132
3.933286187490000	-47.346824829360457	-9.388265879381260	-0.451158871122518	-37.507400078856676
3.950000000000000	-0.000000000000000	0.000000000000000	-0.000000000000000	-0.000000000000000
3.961771914660000	-44.238815219608732	-10.541703608343452	-0.014987547524342	-33.682124063740936
3.977589360700000	-62.504533426718424	-12.223092077009174	-0.063470582826289	-50.217970766882964
3.979815128080000	-68.852550199253457	-12.533558712320984	-0.059898523971462	-56.259092962961013
3.989178613430000	-48.881584483549538	-9.953790941780950	-0.119298696810270	-38.808494844958318
4.037308903030000	-63.608063183654160	-9.534776097606262	-0.659071365061580	-53.414215720986320
4.081102526240000	-57.981453884775895	-13.900794933260700	-0.476071549563414	-43.604587401951783
4.082241446440000	-55.414626276028699	-11.885042633279031	-0.409314261796412	-43.120269380953253
4.097504483580000	-60.361917102487283	-21.441432537553297	-0.347578098239609	-38.572906466694377
4.145729163810000	-82.604744122845091	-27.366131696634202	-0.647488885913229	-54.591123540297659
4.150332294730000	-68.946045715288605	-13.595689513213568	-0.496066636541003	-54.854289565534039
4.166646666160000	-79.040068283965439	-24.283131245208232	-0.400187281795134	-54.356749756962074
4.173050250570000	-75.878762651441662	-21.864461090947540	-0.246263120233431	-53.768038440260696
4.187627268610000	-72.522947112820447	-18.363013146363709	-0.613354432351014	-53.546579534105724
4.207101289440000	-78.710120363190498	-25.365822264364180	-0.198899875770794	-53.145398223055516
4.212137364080000	-77.538377391733917	-23.922498152834468	-0.446846760046631	-53.169032478852813
4.221025861970000	-67.502032111426132	-13.584959761185665	-0.253440441875994	-53.663631908364465
4.266062000230000	-85.032304423753089	-29.990123460936882	-0.624630406011308	-54.417550556804898
4.266199460660000	-88.842586077447280	-33.632605070597670	-0.547845175344271	-54.662135831505339
4.282763679470000	-88.034653009480849	-32.049860017133049	-0.743007925369481	-55.241785066978309
4.298298885120000	-89.366817026235736	-33.247862058163534	-1.205984883533466	-54.912970084538735
4.304408938050000	-72.916172132599229	-16.466480355704469	-0.925877481064268	-55.523814295830491
4.377421484010000	-81.098176375560342	-26.597103949369274	-0.939703988695846	-53.561368437495219
4.409075749850000	-92.811916300941022	-38.269406855164604	-0.818933575661827	-53.723575870114594
4.435082063900000	-81.374417269821166	-26.332905493898934	-1.237605380823224	-53.803906395099006
4.440534310040000	-90.584952046027553	-35.797132175768709	-1.039340604367512	-53.748479265891326
4.442046863760000	-92.403411484915281	-37.047130662420528	-1.522776837207610	-53.833503985287145
4.444849415300000	-93.629833347876485	-38.958400290216524	-1.053981545796993	-53.617451511862974
4.476269447450000	-89.966157242394104	-35.464226662942622	-1.010364011305378	-53.491566568146098
4.481890400330000	-87.703433886331766	-32.652019074185844	-1.368150100678055	-53.683264711467857
4.494100646570000	-96.633799990337934	-40.846852243772020	-1.856657369766470	-53.930290376799448
4.498065129800000	-104.782019922728182	-48.964462203296577	-1.760621925185688	-54.056935794245916
4.538844242430000	-100.093068725215105	-43.895605383430748	-2.056314178714938	-54.141149163069421
4.593735139150000	-104.685041884132545	-49.724132858214865	-1.113562644219163	-53.847346381698515
4.615040373470000	-105.684879864999374	-50.745932945322352	-1.487705349145269	-53.451241570531749
4.620333328170000	-93.245573601653035	-37.827682781320874	-1.895779787635104	-53.522111032697055
4.661463061470000	-92.759966134463554	-37.534444554143505	-1.576144405488877	-53.649377174831180
4.677179312240000	-93.346302571355963	-37.926592812803783	-1.741718463027328	-53.677991295524855
4.679901068780000	-99.673640342055421	-44.183580860198852	-1.685615545548882	-53.804443936307692
4.681037833540000	-93.125859534101096	-38.091528056973338	-1.318434288205735	-53.715897188922014
4.727877283450000	-105.846683412325632	-49.826078638946598	-2.287607239457724	-53.732997533921314
4.757036634140000	-101.638530731111445	-45.824053954751086	-2.202086979185164	-53.612389797175190
4.774649590450000	-90.522050374371929	-33.790831492601619	-3.129865967719428	-53.601352914050878
4.803905641340000	-105.465735282897242	-50.230443902210617	-1.401801462705894	-53.833489917980735
4.819848297530000	-99.617946019412443	-43.636818620513537	-2.309239634572232	-53.671887764326677
4.822061367470000	-107.512735492984106	-51.362171988041247	-2.599639370631968	-53.550924134310890
4.920996008470000	-113.404447011248095	-57.049404452066220	-2.508470737130615	-53.846571822051267
4.931166443400000	-118.914362952814770	-64.728749163842252	-4.016395112863046	-50.169218676109459
4.932706606890000	-117.005001434293419	-58.406140367655468	-3.875050908305129	-54.723810158332824
4.958208425090000	-137.361964139715923	-80.011421997979795	-3.257161383770740	-54.093380757965384
4.968332950890000	-123.552404988119989	-64.940188907493962	-4.668046053562951	-53.944170027063080
